,commit_hash,file,implicated
210,65ce77ba25afbcf676061b21fea79d01daa5ad09,solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java,1
211,bd95ebf0e0b1c9fb9ca1e601852bb12008dd972a,lucene/test-framework/src/java/org/apache/lucene/util/TestRuleTemporaryFilesCleanup.java,1
212,bd95ebf0e0b1c9fb9ca1e601852bb12008dd972a,solr/test-framework/src/java/org/apache/solr/cloud/MiniSolrCloudCluster.java,1
213,bd95ebf0e0b1c9fb9ca1e601852bb12008dd972a,solr/core/src/test/org/apache/solr/cloud/TestMiniSolrCloudCluster.java,1
214,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/builders/TestNumericRangeFilterBuilder.java,1
215,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/CachedFilterBuilder.java,1
216,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/NumericRangeFilterBuilder.java,1
217,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/TestParser.java,1
218,47cdae20d6fb6a12ca8239f680522a204e54b748,modules/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/SpanOrTermsBuilder.java,1
219,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/ConstantScoreQueryBuilder.java,1
220,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/UserInputQueryBuilder.java,1
221,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/TestQueryTemplateManager.java,1
222,47cdae20d6fb6a12ca8239f680522a204e54b748,modules/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/TermsFilterBuilder.java,1
223,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/TermsFilterBuilder.java,1
224,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/SpanOrTermsBuilder.java,1
225,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/NumericRangeQueryBuilder.java,1
226,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/QueryTemplateManager.java,1
227,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/LikeThisQueryBuilder.java,1
228,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/demo/src/java/org/apache/lucene/demo/xmlparser/FormBasedXmlQueryDemo.java,1
229,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/CoreParser.java,1
230,47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/TermsQueryBuilder.java,1
231,47cdae20d6fb6a12ca8239f680522a204e54b748,modules/queryparser/src/test/org/apache/lucene/queryparser/xml/TestParser.java,1
232,806682ffa5740efa954bdcebc677879b5eb2bbf7,lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingStoredFieldsWriter.java,1
233,00e6a797d56c52c585bfbff019701937f27e6199,lucene/core/src/java/org/apache/lucene/util/IOUtils.java,1
234,b10d10e09a2b3007e84fe70e3b149c0aeb53fc6b,solr/solrj/src/test/org/apache/solr/client/solrj/impl/ExternalHttpClientTest.java,1
235,b10d10e09a2b3007e84fe70e3b149c0aeb53fc6b,solr/solrj/src/test/org/apache/solr/client/solrj/impl/BasicHttpSolrClientTest.java,1
236,b10d10e09a2b3007e84fe70e3b149c0aeb53fc6b,solr/solrj/src/test/org/apache/solr/client/solrj/impl/ConcurrentUpdateSolrClientTest.java,1
237,02385bc7f43ebac137c19ba3ae2638e88dab0201,lucene/core/src/java/org/apache/lucene/index/BufferedUpdatesStream.java,1
238,7a0eb0c81da2482162f05b8bd7a09770be336d4c,lucene/core/src/java/org/apache/lucene/search/payloads/AveragePayloadFunction.java,1
239,7a0eb0c81da2482162f05b8bd7a09770be336d4c,lucene/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,1
240,7a0eb0c81da2482162f05b8bd7a09770be336d4c,lucene/core/src/java/org/apache/lucene/search/payloads/MaxPayloadFunction.java,1
241,7a0eb0c81da2482162f05b8bd7a09770be336d4c,lucene/core/src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,1
242,7a0eb0c81da2482162f05b8bd7a09770be336d4c,lucene/core/src/java/org/apache/lucene/search/payloads/PayloadFunction.java,1
243,310efadedf34df9695c62903678fa546f85ffda0,lucene/core/src/java/org/apache/lucene/index/CoalescedUpdates.java,1
244,a6910e6316e1c23813299af97fdfdda8eda1e25c,lucene/core/src/test/org/apache/lucene/search/TestSearcherManager.java,1
245,aba892e7d31501de99cd4795e3b07aaa8f0546ed,lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/AnalyzingInfixSuggester.java,1
246,aba892e7d31501de99cd4795e3b07aaa8f0546ed,lucene/suggest/src/test/org/apache/lucene/search/suggest/analyzing/BlendedInfixSuggesterTest.java,1
247,aba892e7d31501de99cd4795e3b07aaa8f0546ed,lucene/suggest/src/test/org/apache/lucene/search/suggest/analyzing/AnalyzingInfixSuggesterTest.java,1
248,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked34.java,1
249,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock1.java,1
250,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked25.java,1
251,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked5.java,1
252,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked31.java,1
253,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked28.java,1
254,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked12.java,1
255,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked48.java,1
256,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked36.java,1
257,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked14.java,1
258,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked58.java,1
259,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked39.java,1
260,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked17.java,1
261,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked23.java,1
262,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked52.java,1
263,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked10.java,1
264,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked45.java,1
265,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock8.java,1
266,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked41.java,1
267,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked1.java,1
268,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked51.java,1
269,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock12.java,1
270,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock21.java,1
271,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked57.java,1
272,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked38.java,1
273,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock10.java,1
274,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked27.java,1
275,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock3.java,1
276,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock7.java,1
277,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock2.java,1
278,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked37.java,1
279,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked24.java,1
280,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock32.java,1
281,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked55.java,1
282,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked50.java,1
283,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock6.java,1
284,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked13.java,1
285,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked49.java,1
286,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked18.java,1
287,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked43.java,1
288,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked9.java,1
289,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked2.java,1
290,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked26.java,1
291,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked42.java,1
292,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked6.java,1
293,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock9.java,1
294,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked22.java,1
295,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked59.java,1
296,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked62.java,1
297,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked30.java,1
298,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked20.java,1
299,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked4.java,1
300,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked21.java,1
301,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked32.java,1
302,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked53.java,1
303,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked44.java,1
304,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked47.java,1
305,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked33.java,1
306,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked15.java,1
307,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock16.java,1
308,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked64.java,1
309,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked40.java,1
310,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked8.java,1
311,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked61.java,1
312,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked7.java,1
313,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked29.java,1
314,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked56.java,1
315,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock5.java,1
316,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked16.java,1
317,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked54.java,1
318,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked46.java,1
319,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked11.java,1
320,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked19.java,1
321,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked3.java,1
322,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked35.java,1
323,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPackedSingleBlock4.java,1
324,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked63.java,1
325,b61534d576fbf6923e5061cdf821dfbc5b94baec,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked60.java,1
326,83501d388074e34e626f109bff9be69e6da0f6b2,lucene/src/test/org/apache/lucene/search/function/TestFieldScoreQuery.java,1
327,83501d388074e34e626f109bff9be69e6da0f6b2,lucene/src/test/org/apache/lucene/search/function/TestOrdValues.java,1
328,83501d388074e34e626f109bff9be69e6da0f6b2,lucene/test-framework/src/java/org/apache/lucene/search/QueryUtils.java,1
329,83501d388074e34e626f109bff9be69e6da0f6b2,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
330,83501d388074e34e626f109bff9be69e6da0f6b2,lucene/src/test-framework/java/org/apache/lucene/store/MockDirectoryWrapper.java,1
331,83501d388074e34e626f109bff9be69e6da0f6b2,lucene/test-framework/src/java/org/apache/lucene/store/MockDirectoryWrapper.java,1
332,83501d388074e34e626f109bff9be69e6da0f6b2,lucene/src/test-framework/org/apache/lucene/store/MockDirectoryWrapper.java,1
333,c8d868808ee5235534b4eb18bbbbdf67df16b3a5,lucene/core/src/java/org/apache/lucene/util/PagedBytes.java,1
334,9884decc4087f1b0821a020a66a8429851c393cd,modules/analysis/kuromoji/src/java/org/apache/lucene/analysis/kuromoji/KuromojiTokenizer.java,1
335,52ea36f24305ca84fe680baa6d29a29239fc00bd,lucene/core/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java,1
336,561ffa1770e69441681642f54992381b23acba2d,lucene/core/src/test/org/apache/lucene/search/TestSortRescorer.java,1
337,561ffa1770e69441681642f54992381b23acba2d,lucene/core/src/java/org/apache/lucene/search/QueryRescorer.java,1
338,561ffa1770e69441681642f54992381b23acba2d,lucene/expressions/src/java/org/apache/lucene/expressions/ExpressionRescorer.java,1
339,561ffa1770e69441681642f54992381b23acba2d,lucene/core/src/test/org/apache/lucene/search/TestQueryRescorer.java,1
340,561ffa1770e69441681642f54992381b23acba2d,lucene/core/src/java/org/apache/lucene/search/SortRescorer.java,1
341,561ffa1770e69441681642f54992381b23acba2d,lucene/expressions/src/test/org/apache/lucene/expressions/TestExpressionRescorer.java,1
342,0773eba6a478be0e10233fd784cae04faa48ac74,lucene/core/src/java/org/apache/lucene/util/Constants.java,1
343,28a7705c5ef21f8976191c3d868bcd8775696766,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextTermVectorsReader.java,1
344,28a7705c5ef21f8976191c3d868bcd8775696766,lucene/src/java/org/apache/lucene/codecs/simpletext/SimpleTextFieldsReader.java,1
345,28a7705c5ef21f8976191c3d868bcd8775696766,lucene/core/src/java/org/apache/lucene/util/StringHelper.java,1
346,28a7705c5ef21f8976191c3d868bcd8775696766,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextFieldsReader.java,1
347,28a7705c5ef21f8976191c3d868bcd8775696766,lucene/core/src/java/org/apache/lucene/search/PrefixTermsEnum.java,1
348,28a7705c5ef21f8976191c3d868bcd8775696766,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextStoredFieldsReader.java,1
349,28a7705c5ef21f8976191c3d868bcd8775696766,lucene/core/src/java/org/apache/lucene/codecs/simpletext/SimpleTextFieldInfosReader.java,1
350,28a7705c5ef21f8976191c3d868bcd8775696766,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextFieldInfosReader.java,1
351,f54a98f640624bd5f594621bf761088ea01fb509,lucene/core/src/java/org/apache/lucene/search/CachingWrapperFilter.java,1
352,f850148bb851f33a61bca1f80d392e8be9b0f6fa,lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesProducer.java,1
353,f850148bb851f33a61bca1f80d392e8be9b0f6fa,lucene/core/src/java/org/apache/lucene/codecs/lucene45/Lucene45DocValuesProducer.java,1
354,1da3a8bd31ad5c48acf64ee8b74d42defbc04cdc,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
355,694ec2f6589ddefa1828437621f4dda7e827ae47,modules/analysis/common/src/test/org/apache/lucene/collation/CollationTestBase.java,1
356,985510595aafb42ed602f84988f09a0898ff81c3,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/IntersectsPrefixTreeFilter.java,1
357,985510595aafb42ed602f84988f09a0898ff81c3,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/AbstractVisitingPrefixTreeFilter.java,1
358,985510595aafb42ed602f84988f09a0898ff81c3,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/AbstractPrefixTreeFilter.java,1
359,95f1390aaa2ddcbe9d5eaff98d5ee1d830f28c2a,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,1
360,95f1390aaa2ddcbe9d5eaff98d5ee1d830f28c2a,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java,1
361,95f1390aaa2ddcbe9d5eaff98d5ee1d830f28c2a,lucene/src/test/org/apache/lucene/queryParser/TestMultiAnalyzer.java,1
362,95f1390aaa2ddcbe9d5eaff98d5ee1d830f28c2a,lucene/src/test/org/apache/lucene/queryParser/TestQueryParser.java,1
363,95f1390aaa2ddcbe9d5eaff98d5ee1d830f28c2a,lucene/contrib/highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldQueryTest.java,1
364,95f1390aaa2ddcbe9d5eaff98d5ee1d830f28c2a,lucene/src/java/org/apache/lucene/queryParser/QueryParser.java,1
